simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0844609	18999	274.461
40	1233	96	0	109.39	3.73066e-06	5.52187
80	1245	12	0	95.4547	7.1337e-16	0.0383899
120	1258	13	0	96.3622	1.34469e-25	0.00951237
160	1282	24	0	94.9267	2.48405e-35	0.00249514
200	1316	34	0	96.6123	4.30718e-45	0.000414757
240	1355	39	0	108.431	6.8851e-55	10.9373
280	1396	41	0	96.9372	1.0547e-64	0.0802623
320	1452	56	0	96.8088	1.80518e-74	0.0279377
360	1498	48	2	97.2097	3.33109e-84	0.00693001
400	1548	51	1	97.015	6.09328e-94	0.000939278
440	1605	65	8	108.722	1.03945e-103	21.8659
480	1682	89	12	98.8367	1.69349e-113	0.129139
520	1768	100	14	98.8492	3.20138e-123	0.0421916
560	1804	55	19	98.9438	7.23676e-133	0.0131079
600	1839	44	9	98.7736	1.63795e-142	0.0024925
640	1880	56	15	110.956	3.43567e-152	43.4716
680	1933	80	27	98.38	6.61788e-162	0.192711
720	1904	11	40	99.6573	1.31974e-171	0.0232427
760	1865	11	50	99.8339	2.78545e-181	0.00870473
800	1865	20	20	99.636	5.55387e-191	0.00180735
840	1886	41	20	111.415	1.01304e-200	86.4296
880	1895	44	35	98.4042	1.71983e-210	0.374354
920	1876	25	44	98.1638	3.29873e-220	0.0371857
960	1862	32	46	98.4176	7.2691e-230	0.0105585
1000	1873	40	29	99.5111	1.59459e-239	0.00221267
1040	1918	63	18	111.049	3.3158e-249	171.841
1080	1966	65	17	100.24	6.44972e-259	0.720289
1120	2014	54	6	98.6669	1.45602e-268	0.0422254
1160	2057	62	19	100.359	4.229e-278	0.0145119
1200	2091	45	11	98.5769	1.2741e-287	0.00351817
1240	2121	40	10	112.243	3.58681e-297	341.653
1280	2154	47	14	98.8121	0	1.40501
1320	2196	58	16	97.9699	0	0.0319508
1360	2175	10	31	99.6949	0	0.00924889
1400	2155	12	32	97.9718	0	0.00131008
1440	2168	22	9	104.134	0	438.118
1440.02	2168	1	1	0.299589	0	438.222
