Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
200;0;-48.9414;-0.961154;-84.4196;9.10823;3165.12;5.56058;0;0;0.1;0.01;0;3.51759;0;0;-1-1;-1
200;1;-38.8317;-28;-80.4357;4.40185;357.269;3.36494;0;0;7.76217e-06;0.01;0;3.00608;100;0;-1-1;-1
200;2;-36.7943;-10.4324;-92.1893;9.1782;3238.63;5.61782;0;0;0.1;0.01;0;2.5034;0;0;-1-1;-1
200;3;-32.7681;3.39353;-83.9112;9.6749;3793.39;5.8951;0;0;0.1;0.01;0;5.15289;0;0;-1-1;-1
200;4;-28.0496;20.3413;-80.014;4.43702;365.901;3.35015;0;0;6.20975e-06;0.01;0;3.33052;100;0;-1-1;-1
200;5;-18.7316;-41.3381;-87.9463;9.84983;4002.89;6.00481;0;0;0.1;0.01;0;3.60337;0;0;-1-1;-1
200;6;-17.4651;-25.2184;-83.4954;9.57566;3677.86;5.8468;0;0;0.1;0.01;0;5.62145;0;0;-1-1;-1
200;7;-23.6452;-10.0856;-81.7961;9.54983;3648.18;5.8391;0;0;0.1;0.01;0;6.48974;0;0;-1-1;-1
200;8;-18.3792;13.7129;-83.8606;9.67228;3790.32;5.9017;0;0;0.1;0.01;0;5.75267;0;0;-1-1;-1
200;9;-20.0034;30.1209;-85.2055;9.75795;3891.92;5.94914;0;0;0.1;0.01;0;3.94953;0;0;-1-1;-1
200;10;-12.856;-51.5682;-88.0582;3.56587;189.926;2.7359;0;0;3.1794e-06;0.01;0;2.3198;100;0;-1-1;-1
200;11;-4.06469;-32.4951;-90.0408;9.8294;3978.04;5.97625;0;0;0.1;0.01;0;4.1078;0;0;-1-1;-1
200;12;-7.54616;-12.2184;-81.0201;9.66167;3777.86;5.90389;0;0;0.1;0.01;0;5.69041;0;0;-1-1;-1
200;13;-1.72102;1.70906;-81.4726;8.24795;2350.32;4.98218;0;0;0.1;0.01;0;4.99344;0;0;-1-1;-1
200;14;-3.15105;18.509;-80.7159;8.29167;2387.89;5.02392;0;0;0.1;0.01;0;5.78164;0;0;-1-1;-1
200;15;-3.80888;34.9241;-84.2929;10.0903;4303.31;6.11424;0;0;0.1;0.01;0;4.94242;0;0;-1-1;-1
200;16;13.7242;-43.8476;-90.6251;8.16552;2280.56;4.92977;0;0;0.1;0.01;0;1.93774;1;44;-1-1;-1
200;17;2.53042;-18.0745;-89.8373;8.17034;2284.6;4.92889;0;0;0.1;0.01;0;3.24087;1;0;-1-1;-1
200;18;11.4142;-6.38517;-84.2097;9.57781;3680.34;5.85795;0;0;0.1;0.01;0;4.14561;0;0;-1-1;-1
200;19;10.5187;10.2059;-83.4905;9.55758;3657.06;5.84777;0;0;0.1;0.01;0;5.0233;0;0;-1-1;-1
200;20;10.4324;26.6947;-83.3987;9.62706;3737.4;5.87533;0;0;0.1;0.01;0;5.94635;0;0;-1-1;-1
200;21;14.3097;38.3831;-97.8832;8.85277;2906.2;5.4199;0;0;0.1;0.01;0;1.02919;0;0;-1-1;-1
200;22;24.2046;-51.4096;-81.7552;9.92456;4094.7;6.03242;0;0;0.1;0.01;0;3.39005;0;0;-1-1;-1
200;23;28.2847;-37.9761;-87.9659;8.16521;2280.29;4.9298;0;0;0.1;0.01;0;3.69773;1;0;-1-1;-1
200;24;25.6737;-14.3633;-82.4263;9.41348;3494.13;5.75319;0;0;0.1;0.01;0;6.24952;0;0;-1-1;-1
200;25;25.851;2.31031;-83.3668;9.49572;3586.51;5.82199;0;0;0.1;0.01;0;6.68126;0;0;-1-1;-1
200;26;25.1011;18.7868;-83.2382;9.62343;3733.17;5.88114;0;0;0.1;0.01;0;4.85892;0;0;-1-1;-1
