simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0735492	18999	274.461
40	1229	92	0	112.19	3.73267e-06	7.29966
80	1244	15	0	93.6871	7.16928e-16	0.0564691
120	1258	14	0	94.1486	1.43632e-25	0.0221107
160	1284	26	0	93.3276	2.91596e-35	0.00673471
200	1312	28	0	94.4949	5.66515e-45	0.000585864
240	1342	30	0	94.6964	1.03346e-54	0.000218336
280	1379	37	0	95.2405	1.75527e-64	3.61041e-06
320	1423	44	0	95.0837	2.75342e-74	1.47856e-08
360	1475	53	1	94.5792	4.00461e-84	6.05498e-11
400	1549	76	2	112.117	5.30264e-94	14.5457
440	1644	98	3	96.6958	6.74837e-104	0.103407
480	1724	96	16	97.5407	1.08082e-113	0.0449131
520	1786	87	25	97.3552	2.09511e-123	0.0140891
560	1823	70	33	96.7123	4.03576e-133	0.00247736
600	1844	40	19	97.1687	7.12633e-143	0.00034769
640	1895	66	15	97.8228	1.14194e-152	3.52236e-05
680	1954	64	5	97.9501	1.63446e-162	1.44249e-07
720	1978	27	3	97.3402	2.13216e-172	5.90725e-10
760	2000	24	2	115.147	2.53559e-182	28.9191
800	2018	41	23	98.473	2.78262e-192	0.150793
840	2003	35	50	97.7353	3.58831e-202	0.0294408
880	1989	26	40	97.4479	5.42623e-212	0.00892916
920	1976	34	47	98.0251	7.97971e-222	0.00174852
960	1984	43	35	97.5163	1.08836e-231	0.000267887
1000	2029	55	10	96.3748	1.36511e-241	7.13575e-05
1040	2092	70	7	97.2787	1.55299e-251	2.92204e-07
1080	2179	90	3	97.8219	1.60451e-261	1.19657e-09
1120	2287	110	2	116.067	1.4719e-271	57.4968
1160	2414	137	10	100.029	1.22976e-281	0.273944
1200	2497	99	16	101.186	1.25785e-291	0.0536765
1240	2518	43	22	99.9428	0	0.0149611
1280	2548	70	40	98.4918	0	0.00315141
1320	2579	56	25	98.8898	0	0.000324983
1360	2599	31	11	99.3843	0	2.57445e-05
1400	2627	29	1	98.7327	0	1.05424e-07
1440	2660	37	4	99.3725	0	4.31702e-10
1440.02	2661	1	0	0.23936	0	4.30517e-10
