simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0659539	18999	274.461
40	1229	92	0	103.162	3.72083e-06	3.07754
80	1242	13	0	94.982	7.00984e-16	0.0126039
120	1266	24	0	95.4808	1.24809e-25	5.16179e-05
160	1289	23	0	95.3364	2.07982e-35	2.11392e-07
200	1340	51	0	95.3604	3.19096e-45	8.65706e-10
240	1377	37	0	95.6665	4.50527e-55	3.54523e-12
280	1425	48	0	96.4175	5.81861e-65	1.45181e-14
320	1500	75	0	96.5141	6.83889e-75	5.94523e-17
360	1555	57	2	103.528	7.30226e-85	95.7662
400	1645	92	2	97.26	7.14055e-95	0.392154
440	1746	103	2	97.9762	6.22901e-105	0.00160581
480	1864	119	1	99.0958	4.89181e-115	6.57538e-06
520	1988	126	2	98.4529	3.38612e-125	2.6924e-08
560	2116	131	3	100.509	2.0151e-135	1.10242e-10
600	2195	82	3	100.802	1.03498e-145	4.51384e-13
640	2299	110	6	101.442	4.52085e-156	1.84812e-15
680	2388	91	2	102.076	1.66884e-166	7.56662e-18
720	2422	37	3	111.223	5.24849e-177	12.1829
760	2450	32	4	104.599	1.40715e-187	0.0498758
800	2501	58	7	104.582	3.17358e-198	0.00020418
840	2590	93	4	103.358	6.01793e-209	8.35837e-07
880	2663	81	8	105.934	9.52499e-220	3.42148e-09
920	2747	90	6	105.731	1.2656e-230	1.40053e-11
960	2860	122	9	106.063	1.42901e-241	5.73263e-14
1000	2976	125	9	107.729	1.36188e-252	2.34641e-16
1040	3150	180	6	115.527	1.078e-263	378.56
1080	3322	180	8	110.454	7.13084e-275	1.54946
1120	3543	225	4	111.56	3.82688e-286	0.00634138
1160	3815	278	6	111.615	1.63055e-297	2.5952e-05
1200	4037	229	7	114.233	0	1.06204e-07
1240	4182	149	4	114.734	0	4.34597e-10
1280	4397	222	7	114.47	0	1.77832e-12
1320	4539	146	4	117.67	0	7.2762e-15
1360	4606	78	11	118.959	0	2.97695e-17
1400	4663	71	14	126.044	0	48.1503
1440	4767	107	3	117.853	0	0.196972
1440.02	4774	7	0	0.872011	0	0.196431
