simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0931714	18999	274.461
40	1229	92	0	111.758	3.74712e-06	7.30052
80	1245	16	0	92.7377	7.32157e-16	0.0605485
120	1259	14	0	93.5582	1.52479e-25	0.0220411
160	1281	22	0	93.5585	3.27285e-35	0.00558246
200	1311	30	0	92.9644	6.78923e-45	0.000186486
240	1337	26	0	102.135	1.32144e-54	438.222
280	1367	30	0	102.063	2.38747e-64	3.66779
320	1411	44	0	94.3989	4.46013e-74	0.0751858
360	1435	27	3	94.5996	1.1352e-83	0.0374039
400	1478	45	2	94.5277	3.3862e-93	0.00988676
440	1521	53	10	94.4702	9.91021e-103	0.00229553
480	1559	54	16	112.575	2.73173e-112	449.396
520	1616	91	34	95.283	7.02009e-122	1.85791
560	1633	60	43	94.8524	1.85973e-131	0.0482409
600	1640	34	27	96.1053	5.94804e-141	0.0245882
640	1670	40	10	95.2305	2.08228e-150	0.00714761
680	1694	38	14	95.6086	6.91018e-160	0.00142169
720	1680	9	23	111.926	2.15008e-169	227.296
760	1653	15	42	95.5804	6.23016e-179	0.943072
800	1600	24	77	95.5855	1.89559e-188	0.0418613
840	1577	19	42	94.4157	6.70164e-198	0.0166156
880	1591	21	7	94.6375	2.44552e-207	0.0050468
920	1580	15	26	95.5305	8.52851e-217	0.00062455
960	1574	29	35	110.918	2.8008e-226	114.324
1000	1580	32	26	94.7532	8.86595e-236	0.490774
1040	1577	39	42	94.7361	3.36814e-245	0.0555282
1080	1605	48	20	93.8961	1.618e-254	0.0209626
1120	1647	44	2	94.7373	8.25416e-264	0.00449631
1160	1700	64	11	95.3971	4.01848e-273	0.00122448
1200	1736	47	11	112.152	1.84093e-282	57.503
1240	1743	30	23	95.2135	8.02415e-292	0.248317
1280	1757	38	24	95.0525	3.64757e-301	0.0254311
1320	1775	25	7	92.5832	0	0.0101613
1360	1783	12	4	93.5803	0	0.00269545
1400	1776	6	13	92.1542	0	0.000391329
1440	1768	12	20	109.622	0	28.9223
1440.02	1769	1	0	0.231324	0	28.8429
