simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0822362	18999	274.461
40	1226	89	0	116.355	3.7192e-06	7.30015
80	1243	17	0	98.0959	7.14758e-16	0.0587031
120	1264	21	0	98.535	1.44902e-25	0.0218035
160	1281	17	0	98.818	3.07112e-35	0.00627321
200	1308	27	0	98.0316	6.2939e-45	0.00165433
240	1340	32	0	98.4098	1.21324e-54	4.59618e-05
280	1372	32	0	115.227	2.18982e-64	57.3411
320	1417	45	0	98.6947	3.72206e-74	0.275609
360	1455	39	1	98.9375	7.26872e-84	0.0634056
400	1496	44	3	98.3564	1.85839e-93	0.0217784
440	1544	57	9	98.507	5.01854e-103	0.00464364
480	1594	65	15	99.7154	1.29224e-112	0.000636548
520	1656	92	30	116.309	3.07328e-122	449.395
560	1674	56	38	100.516	6.80725e-132	1.8601
600	1706	55	23	100.25	1.52896e-141	0.0480252
640	1749	51	8	100.638	3.95475e-151	0.0208796
680	1783	43	9	100.179	1.07116e-160	0.00520488
720	1784	18	17	100.603	2.75273e-170	0.000916674
760	1762	11	33	100.221	6.56229e-180	5.40336e-05
800	1723	21	60	117.136	1.44826e-189	14.5474
840	1702	36	57	100.508	3.07878e-199	0.096953
880	1707	30	25	99.9296	8.16441e-209	0.0325697
920	1730	28	5	100.902	2.55063e-218	0.00987157
960	1734	27	23	99.9005	7.89095e-228	0.00227817
1000	1728	27	33	100.619	2.30094e-237	0.000478464
1040	1739	42	31	116.916	6.3131e-247	114.323
1080	1762	58	35	101.21	1.62972e-256	0.492548
1120	1826	77	13	100.397	4.78189e-266	0.0584141
1160	1898	74	2	101.332	1.7318e-275	0.0261704
1200	1931	40	7	101.666	6.54471e-285	0.00613729
1240	1942	32	21	101.67	2.35583e-294	0.000317126
1280	1959	42	25	109.287	0	438.119
1320	1962	51	48	107.304	0	3.68377
1360	1965	23	20	100.549	0	0.0413575
1400	1976	13	2	99.3992	0	0.0153508
1440	1993	24	7	99.2911	0	0.00312297
1440.02	1994	1	0	0.264621	0	0.00312041
