simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0930486	18999	274.461
40	1227	90	0	98.9668	3.7198e-06	2.21416
80	1244	17	0	94.478	7.06447e-16	0.00906797
120	1266	22	0	95.2565	1.2705e-25	3.71369e-05
160	1292	26	0	95.7954	2.12899e-35	1.52088e-07
200	1337	45	0	95.9053	3.27648e-45	6.2284e-10
240	1379	42	0	98.8489	4.67113e-55	68.0146
280	1427	48	0	96.2771	6.10854e-65	0.278528
320	1494	67	0	95.562	7.35652e-75	0.00114059
360	1559	65	0	97.0265	8.07964e-85	4.6707e-06
400	1642	84	1	97.4541	8.02289e-95	1.91261e-08
440	1732	93	3	97.0591	7.16572e-105	7.83184e-11
480	1856	127	3	103.528	5.71357e-115	8.70961
520	1993	140	3	99.6646	3.99804e-125	0.0356631
560	2106	118	5	101.16	2.42496e-135	0.000146026
600	2178	75	3	101.507	1.28706e-145	5.97899e-07
640	2275	104	7	101.648	5.87238e-156	2.44802e-09
680	2373	102	4	106.799	2.23864e-166	270.61
720	2408	42	7	104.373	7.21553e-177	1.10794
760	2441	39	6	104.488	1.97153e-187	0.00453583
800	2493	58	6	105.082	4.57542e-198	1.85687e-05
840	2575	86	4	105.677	8.91072e-209	7.60137e-08
880	2651	84	8	104.505	1.44431e-219	3.11162e-10
920	2746	99	4	110.576	1.95002e-230	34.426
960	2846	105	5	106.863	2.25355e-241	0.140913
1000	2973	133	6	108.344	2.19979e-252	0.000576771
1040	3135	166	4	109.29	1.80245e-263	2.36069e-06
1080	3314	185	6	110.372	1.2084e-274	9.66183e-09
1120	3541	234	7	112.032	6.5316e-286	3.95425e-11
1160	3779	244	6	117.419	2.79346e-297	4.37874
1200	4001	225	3	114.478	0	0.0179192
1240	4147	153	7	115.573	0	7.33272e-05
1280	4346	206	7	116.705	0	3.00046e-07
1320	4521	179	4	117.74	0	1.22768e-09
1360	4597	89	13	124.626	0	136.093
1400	4660	75	12	121.245	0	0.55678
1440	4775	123	8	121.094	0	0.00227768
1440.02	4786	11	0	0.840896	0	0.00227142
