simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0845843	18999	274.461
40	1232	95	0	105.805	3.72526e-06	4.15345
80	1245	13	0	93.4125	7.05878e-16	0.0170102
120	1266	21	0	93.6525	1.26149e-25	6.96637e-05
160	1292	26	0	95.1144	2.10134e-35	2.85295e-07
200	1335	43	0	95.3257	3.24797e-45	1.16836e-09
240	1384	49	0	93.9744	4.62162e-55	4.78465e-12
280	1432	48	0	95.2383	6.07564e-65	1.95937e-14
320	1481	49	0	102.757	7.29605e-75	438.221
360	1553	73	1	97.3422	7.932e-85	2.0853
400	1640	88	1	96.2594	7.82193e-95	0.0091375
440	1737	101	4	96.7141	6.98184e-105	0.000238783
480	1856	122	3	98.9312	5.56346e-115	2.80488e-06
520	2014	158	0	99.4771	3.86629e-125	1.14851e-08
560	2116	104	2	100.776	2.32505e-135	4.70266e-11
600	2190	80	6	98.8961	1.21385e-145	1.92549e-13
640	2284	101	7	111.619	5.44902e-156	256.788
680	2385	106	5	103.644	2.05422e-166	1.05161
720	2409	30	6	103.753	6.54815e-177	0.00514412
760	2444	38	3	104.014	1.80804e-187	0.000521779
800	2480	41	5	103.941	4.2346e-198	8.98652e-06
840	2569	96	7	104.545	8.29651e-209	3.67876e-08
880	2643	79	5	105.162	1.36049e-219	1.5059e-10
920	2733	96	6	107.005	1.90573e-230	6.1642e-13
960	2829	101	5	115.928	2.26132e-241	129.145
1000	2968	145	6	107.879	2.26533e-252	0.529494
1040	3116	156	8	109.29	1.92295e-263	0.00554562
1080	3297	187	6	110.671	1.38187e-274	0.000989789
1120	3535	253	15	110.986	8.07656e-286	0.000183599
1160	3802	272	5	113.932	3.77141e-297	2.81093e-06
1200	4005	208	5	114.449	0	1.15034e-08
1240	4156	157	6	115.552	0	4.70743e-11
1280	4344	195	7	126.85	0	64.9448
1320	4521	185	8	118.946	0	0.267652
1360	4581	72	12	120.218	0	0.00450498
1400	4648	79	12	119.639	0	0.0013939
1440	4745	109	12	119.855	0	0.000536461
1440.02	4751	6	0	0.818608	0	0.000536308
