Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1200;0;-59.8983;18.3458;-109.365;10.231;4485.89;6.21906;0;0;0.1;0.01;0;5.87618;0;0;-1-1;-1
1200;1;-57.9447;-47.1041;-129.686;9.53849;3635.19;5.86512;0;0;0.1;0.01;0;1.95856;0;0;-1-1;-1
1200;2;-46.9603;-17.073;-126.882;10.2407;4498.65;6.22587;0;0;0.1;0.01;0;4.60661;0;0;-1-1;-1
1200;3;-33.4881;10.9967;-126.347;8.21371;2321.17;4.98761;0;0;0.1;0.01;0;4.4649;1;0;-1-1;-1
1200;4;-53.3151;41.8662;-122.001;9.40909;3489.24;5.80142;0;0;0.1;0.01;0;2.43572;0;0;-1-1;-1
1200;5;-16.6076;-43.0514;-127.529;8.6599;2720.37;5.32411;0;0;0.1;0.01;0;3.22332;0;0;-1-1;-1
1200;6;-32.1493;-13.2223;-122.293;8.20217;2311.4;4.97993;0;0;0.1;0.01;0;6.68822;1;0;-1-1;-1
1200;7;-40.2927;-4.39486;-114.657;8.18933;2300.56;4.97323;0;0;0.1;0.01;0;6.69971;1;0;-1-1;-1
1200;8;-21.2919;15.3366;-133.786;8.21548;2322.67;4.97785;0;0;0.1;0.01;0;3.19226;1;0;-1-1;-1
1200;9;-41.1346;52.2474;-123.222;8.24762;2350.03;4.99593;0;0;0.1;0.01;0;2.39095;0;0;-1-1;-1
1200;10;-5.50457;-60.6319;-131.678;10.1662;4401.08;6.19035;0;0;0.1;0.01;0;1.98925;0;0;-1-1;-1
1200;11;4.63834;-46.9173;-109.773;8.33163;2422.58;5.06978;0;0;0.1;0.01;0;6.98051;0;0;-1-1;-1
1200;12;-17.3004;-20.0083;-123.219;8.20602;2314.66;4.97986;0;0;0.1;0.01;0;5.25827;1;0;-1-1;-1
1200;13;-2.72673;5.31327;-118.905;3.15153;131.116;2.72143;0;0;2.51899e-09;0.01;0;5.83131;100;0;-1-1;-1
1200;14;9.37762;21.6556;-131.383;9.99505;4182.57;6.11946;0;0;0.1;0.01;0;3.62433;0;0;-1-1;-1
