simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0738185	18999	274.461
40	1227	90	0	106.936	3.72748e-06	4.15345
80	1247	20	0	94.8016	7.06801e-16	0.0170102
120	1264	17	0	94.9139	1.26701e-25	6.96636e-05
160	1291	27	0	94.9908	2.11032e-35	2.85295e-07
200	1331	40	0	95.3462	3.26335e-45	1.16836e-09
240	1390	59	0	95.467	4.63939e-55	4.78464e-12
280	1435	45	0	96.2019	6.03176e-65	1.95936e-14
320	1496	61	0	106.107	7.10109e-75	256.087
360	1552	56	0	96.8612	7.62794e-85	1.04886
400	1641	91	2	97.0786	7.47793e-95	0.00496862
440	1740	101	2	97.6691	6.58351e-105	3.44277e-05
480	1863	127	4	99.0663	5.15177e-115	1.40973e-07
520	2009	147	1	98.5672	3.52134e-125	5.77236e-10
560	2116	111	4	100.659	2.07762e-135	2.36353e-12
600	2196	82	2	101.39	1.06569e-145	9.6774e-15
640	2299	106	3	113.414	4.65428e-156	64.9569
680	2393	97	3	102.587	1.70483e-166	0.266508
720	2424	37	6	102.234	5.32673e-177	0.00154623
760	2453	34	5	102.067	1.41078e-187	0.000166189
800	2501	56	8	103.241	3.1653e-198	1.47081e-06
840	2574	75	2	104.73	5.96129e-209	6.02095e-09
880	2674	103	3	104.483	9.51119e-220	2.46466e-11
920	2765	96	5	106.93	1.28852e-230	1.00887e-13
960	2880	119	4	116.854	1.48688e-241	16.4287
1000	2977	106	9	107.434	1.4673e-252	0.0695886
1040	3147	174	4	106.976	1.22671e-263	0.0014155
1080	3327	184	4	110.365	8.54667e-275	0.000467153
1120	3568	245	4	109.99	4.87692e-286	2.58345e-06
1160	3834	278	12	113.036	2.20679e-297	1.05729e-08
1200	4059	230	5	115.445	0	4.3268e-11
1240	4206	152	5	113.961	0	1.7706e-13
1280	4383	191	14	123.89	0	4.15509
1320	4538	162	7	118.521	0	0.0229932
1360	4599	78	17	120.782	0	0.00285516
1400	4646	67	20	120.377	0	6.04392e-05
