simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0685481	18999	274.461
40	1230	93	0	102.623	3.70885e-06	3.07754
80	1244	14	0	94.766	6.99238e-16	0.0126039
120	1266	22	0	94.5581	1.25523e-25	5.1618e-05
160	1294	28	0	94.5684	2.10051e-35	2.11393e-07
200	1337	43	0	95.1907	3.26077e-45	8.65708e-10
240	1381	44	0	94.781	4.62697e-55	3.54524e-12
280	1436	55	0	95.8206	6.00475e-65	1.45182e-14
320	1496	60	0	95.5288	7.13524e-75	5.94525e-17
360	1556	60	0	96.3325	7.73726e-85	2.43457e-19
400	1658	104	2	103.059	7.58099e-95	95.7659
440	1744	88	2	97.0129	6.64613e-105	0.392145
480	1853	111	2	99.3148	5.16717e-115	0.00160574
520	1992	145	6	100.115	3.50453e-125	6.57493e-06
560	2116	128	4	99.6328	2.04597e-135	2.69214e-08
600	2194	82	4	99.6632	1.03932e-145	1.10228e-10
640	2298	106	2	101.607	4.48331e-156	4.51311e-13
680	2398	104	4	102.486	1.60194e-166	1.84775e-15
720	2427	35	6	103.056	4.81016e-177	7.56478e-18
760	2466	43	4	102.369	1.22778e-187	3.09694e-20
800	2510	49	5	108.616	2.63773e-198	12.1823
840	2585	77	2	103.924	4.73746e-209	0.0498691
880	2675	92	2	103.474	7.12473e-220	0.000204136
920	2781	107	1	105.851	9.00791e-231	8.35586e-07
960	2893	117	5	106.265	9.53905e-242	3.42017e-09
1000	3011	123	5	105.809	8.57503e-253	1.39988e-11
1040	3204	197	4	106.777	6.39087e-264	5.72953e-14
1080	3368	170	6	108.68	3.85925e-275	2.34494e-16
1120	3577	214	5	110.046	1.86824e-286	9.59681e-19
1160	3841	269	5	116.859	7.12612e-298	378.559
1200	4081	243	3	111.708	0	1.54924
1240	4232	157	6	113.145	0	0.00633952
1280	4455	231	8	114.955	0	2.59399e-05
1320	4626	177	6	115.013	0	1.06133e-07
1360	4696	71	1	117.975	0	4.34216e-10
1400	4773	84	7	116.399	0	1.77636e-12
1440	4858	97	12	116.658	0	7.26645e-15
1440.02	4863	5	0	0.390502	0	7.2465e-15
