simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0787935	18999	274.461
40	1229	92	0	99.8122	3.72524e-06	2.21416
80	1242	13	0	94.5335	7.14459e-16	0.00906799
120	1261	19	0	94.7953	1.29774e-25	3.71371e-05
160	1295	34	0	94.6517	2.1995e-35	1.52089e-07
200	1333	38	0	94.9608	3.42729e-45	6.22844e-10
240	1375	42	0	95.1908	4.92438e-55	2.55067e-12
280	1426	51	0	95.4154	6.48269e-65	1.04453e-14
320	1493	67	0	96.0582	7.74297e-75	4.2774e-17
360	1555	63	1	100.646	8.44665e-85	34.431
400	1647	93	1	96.8568	8.34016e-95	0.140992
440	1737	97	7	97.2763	7.45212e-105	0.000577341
480	1839	107	5	98.6892	5.9538e-115	2.36408e-06
520	1999	163	3	97.9467	4.18973e-125	9.68015e-09
560	2104	107	2	100.44	2.53659e-135	3.96363e-11
600	2179	78	3	98.5995	1.3369e-145	1.62291e-13
640	2280	106	5	100.888	6.06224e-156	6.64478e-16
680	2366	93	7	102.224	2.32156e-166	2.72053e-18
720	2403	41	4	106.058	7.50246e-177	2.2029
760	2433	34	4	102.813	2.0519e-187	0.00901855
800	2490	59	2	101.199	4.76913e-198	3.692e-05
840	2568	86	8	103.053	9.33919e-209	1.51138e-07
880	2641	80	7	104.29	1.54602e-219	6.18682e-10
920	2716	87	12	104.499	2.16323e-230	2.53249e-12
960	2825	111	2	103.583	2.55908e-241	1.03661e-14
1000	2944	127	8	105.944	2.58812e-252	4.24296e-17
1040	3111	170	3	109.926	2.17269e-263	34.4249
1080	3301	197	7	107.778	1.51334e-274	0.140896
1120	3533	235	3	109.17	8.5835e-286	0.000576643
1160	3794	263	2	111.268	3.84519e-297	2.35993e-06
1200	3999	215	10	112.5	0	9.65769e-09
1240	4156	164	7	113.825	0	3.95208e-11
1280	4331	189	14	115.903	0	1.61716e-13
1320	4486	166	11	117.535	0	6.6169e-16
1360	4577	98	7	117.557	0	2.70724e-18
1400	4629	66	14	120.502	0	2.20152
1440	4732	114	11	117.227	0	0.00900602
1440.02	4737	6	1	0.420203	0	0.00898129
