simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0708629	18999	274.461
40	1233	96	0	107.668	3.71564e-06	4.15345
80	1245	12	0	96.7712	7.05084e-16	0.0170102
120	1263	18	0	97.0795	1.27615e-25	6.96638e-05
160	1294	31	0	97.5863	2.16104e-35	2.85297e-07
200	1330	36	0	98.0563	3.3528e-45	1.16836e-09
240	1370	40	0	97.4577	4.79589e-55	4.78467e-12
280	1424	54	0	98.5329	6.32436e-65	1.95938e-14
320	1496	72	0	97.6455	7.54117e-75	8.02378e-17
360	1544	48	0	98.4885	8.18759e-85	3.28572e-19
400	1637	95	2	107.244	8.14118e-95	438.117
440	1740	104	1	101.999	7.30294e-105	2.0907
480	1851	116	5	101.331	5.83879e-115	0.00856093
520	1992	146	5	101.538	4.07824e-125	3.50542e-05
560	2112	123	3	102.684	2.46416e-135	1.43533e-07
600	2178	67	1	103.91	1.28867e-145	5.8769e-10
640	2284	111	5	104.619	5.80815e-156	2.40621e-12
680	2391	113	6	104.766	2.1719e-166	9.85157e-15
720	2415	28	4	104.877	6.89409e-177	4.03331e-17
760	2448	37	4	105.532	1.85074e-187	1.65121e-19
800	2498	56	6	116.671	4.18221e-198	256.785
840	2564	71	5	107.105	7.95096e-209	1.0512
880	2640	81	5	107.239	1.2628e-219	0.00430305
920	2739	105	6	108.788	1.70814e-230	8.0832e-05
960	2857	124	6	108.723	1.94358e-241	3.30848e-07
1000	2980	126	3	109.275	1.88258e-252	1.35419e-09
1040	3125	151	6	107.993	1.54314e-263	5.54262e-12
1080	3336	217	6	111.353	1.05151e-274	2.26849e-14
1120	3525	196	7	112.923	5.76799e-286	9.28418e-17
1160	3800	277	2	114.183	2.50447e-297	3.79955e-19
1200	4029	236	7	126.626	0	129.139
1240	4173	150	6	114.991	0	0.529931
1280	4368	202	7	118.121	0	0.00373413
1320	4554	197	11	119.748	0	0.000539197
1360	4608	68	14	121.983	0	0.000162282
