simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0926956	18999	274.461
40	1227	90	0	105.736	3.72729e-06	4.15345
80	1244	17	0	94.6173	7.0223e-16	0.0170102
120	1265	21	0	94.5587	1.24822e-25	6.96635e-05
160	1290	25	0	94.5513	2.06878e-35	2.85294e-07
200	1335	45	0	94.8289	3.17654e-45	1.16835e-09
240	1379	44	0	105.026	4.45612e-55	128.429
280	1430	51	0	95.2341	5.68845e-65	0.529356
320	1491	61	0	95.6546	6.79325e-75	0.011435
360	1543	53	1	95.6432	7.79447e-85	0.00353754
400	1640	97	0	95.6714	8.30593e-95	0.000182378
440	1732	93	1	97.0864	7.98642e-105	7.46808e-07
480	1851	120	1	108.254	6.90081e-115	16.4324
520	2003	154	2	97.5701	5.31307e-125	0.0801416
560	2097	98	4	98.7026	3.85959e-135	0.0124419
600	2157	65	5	99.2312	2.65595e-145	0.00255351
640	2264	112	5	99.8597	1.64359e-155	0.000259899
680	2340	87	11	110.736	8.61425e-166	438.117
720	2366	44	18	103.604	3.94408e-176	2.09138
760	2385	33	14	102.718	1.61513e-186	0.0142186
800	2420	40	5	100.676	5.98046e-197	0.00241875
840	2498	82	4	103.275	1.94085e-207	0.000470798
880	2562	78	14	103.235	5.42274e-218	2.82696e-06
920	2602	66	26	116.469	1.31174e-228	64.9543
960	2662	87	27	101.58	2.76896e-239	0.278091
1000	2756	107	13	104.68	5.52845e-250	0.0128845
1040	2883	139	12	104.696	1.04377e-260	0.0028824
1080	3036	158	5	106.369	1.74502e-271	0.000226132
1120	3242	221	15	108.174	2.44236e-282	2.70833e-06
1160	3436	210	16	118.788	2.8085e-293	8.26321
1200	3586	160	10	108.991	0	0.0576971
1240	3700	121	7	110.055	0	0.0156678
1280	3848	158	10	110.709	0	0.00279159
1320	3972	142	18	111.096	0	0.000593799
1360	4022	77	27	123.974	0	256.779
1400	4051	54	25	115.22	0	1.05712
1440	4116	75	10	114.623	0	0.0190794
1440.02	4122	8	2	0.598965	0	0.0190648
