simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0770592	18999	274.461
40	1228	91	0	134.048	3.75567e-06	3.07754
80	1244	16	0	126.411	7.18648e-16	0.0126039
120	1261	17	0	124.232	1.29902e-25	5.16181e-05
160	1291	30	0	125.993	2.17161e-35	2.11393e-07
200	1330	39	0	125.828	3.36523e-45	8.6571e-10
240	1378	48	0	126.162	4.76577e-55	3.54524e-12
280	1433	55	0	135.782	6.19761e-65	95.5041
320	1493	60	0	126.209	7.34115e-75	0.391094
360	1552	61	2	127.226	7.89281e-85	0.00160152
400	1643	97	6	125.64	7.6147e-95	6.55805e-06
440	1745	102	0	129.473	6.5678e-105	2.6854e-08
480	1854	111	2	130.785	5.04728e-115	1.0996e-10
520	2010	158	2	132.69	3.39161e-125	4.50249e-13
560	2117	108	1	143.183	1.97981e-135	12.1838
600	2198	88	7	134.525	9.94603e-146	0.0498858
640	2305	111	4	137.065	4.29859e-156	0.000204249
680	2395	92	2	136.496	1.55607e-166	8.36236e-07
720	2430	38	3	139.193	4.71937e-177	3.4236e-09
760	2460	32	2	138.853	1.21639e-187	1.40159e-11
800	2505	49	4	148.451	2.64155e-198	378.562
840	2589	86	2	140.316	4.80824e-209	1.54975
880	2669	85	5	140.959	7.33717e-220	0.00634381
920	2762	95	2	141.403	9.49481e-231	2.59672e-05
960	2885	132	9	143.661	1.03934e-241	1.06288e-07
1000	3008	130	7	143.739	9.58015e-253	4.3504e-10
1040	3158	160	10	142.314	7.32502e-264	1.78057e-12
1080	3353	200	5	155.376	4.59561e-275	48.1573
1120	3581	228	0	148.773	2.32525e-286	0.197089
1160	3842	265	4	152.464	9.26647e-298	0.000806574
1200	4041	213	14	154.345	0	3.3007e-06
1240	4218	181	4	154.543	0	1.35066e-08
1280	4413	200	5	156.249	0	5.52665e-11
1320	4586	177	4	159.897	0	2.26126e-13
1360	4663	84	7	171.416	0	6.12429
1400	4730	73	6	160.684	0	0.0250545
1440	4815	96	11	162.594	0	0.000102491
1440.02	4822	8	1	0.92397	0	0.000102209
