simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0811236	18999	274.461
40	1228	91	0	99.9614	3.72442e-06	2.21416
80	1242	14	0	94.863	7.07856e-16	0.00906797
120	1265	23	0	95.6211	1.26691e-25	3.71369e-05
160	1293	28	0	94.8801	2.11073e-35	1.52088e-07
200	1333	40	0	94.7044	3.23809e-45	6.22838e-10
240	1383	50	0	95.1031	4.55241e-55	2.55063e-12
280	1437	54	0	96.3816	5.80135e-65	1.04451e-14
320	1490	53	0	96.1481	6.76376e-75	4.27732e-17
360	1555	65	0	99.6346	7.22687e-85	17.3173
400	1654	100	1	96.1935	6.94515e-95	0.0709125
440	1737	85	2	97.3394	5.96846e-105	0.000290374
480	1867	132	2	99.4338	4.60206e-115	1.189e-06
520	2005	140	2	98.4148	3.11458e-125	4.86856e-09
560	2123	122	4	99.5393	1.81906e-135	1.99346e-11
600	2200	79	2	101.202	9.18613e-146	8.16211e-14
640	2303	108	5	104.425	4.01714e-156	3.34184e-16
680	2400	100	3	106.723	1.45989e-166	136.105
720	2427	29	2	104.002	4.46102e-177	0.557226
760	2470	48	5	103.277	1.15262e-187	0.00228122
800	2518	52	4	103.295	2.4972e-198	9.33874e-06
840	2581	69	6	105.325	4.55052e-209	3.8229e-08
880	2676	97	2	104.179	7.02201e-220	1.56488e-10
920	2784	111	3	107.313	9.24108e-231	6.40556e-13
960	2886	109	7	105.007	1.03368e-241	2.62191e-15
1000	3005	130	11	105.877	9.83055e-253	1.07316e-17
1040	3173	169	1	112.125	7.73416e-264	4.37909
1080	3354	187	6	108.215	4.96292e-275	0.0179226
1120	3587	240	7	110.717	2.57109e-286	7.33506e-05
1160	3846	261	2	113.189	1.03795e-297	3.00184e-07
1200	4082	243	7	114.469	0	1.22844e-09
1240	4232	163	13	113.111	0	5.02684e-12
1280	4408	182	6	117.071	0	2.0569e-14
1320	4574	179	13	115.221	0	8.41597e-17
1360	4641	80	13	122.244	0	34.4197
1400	4712	82	11	118.482	0	0.140812
